(EVENT_ID) Date Latitude Longitude str dp rake str dp rake (ML) Mw (Mo) CD        lat            lon              dep           dist
0000000	20061026174608	 37.71	141.81	  18.0	  72.0	  79.0	 229.0	  21.0	   0.0	0.0	  3.60	0.0	 50.00
0000000	20061028221515	 37.52	141.46	  28.0	  65.0	  73.0	 244.0	  31.0	   0.0	0.0	  3.60	0.0	 56.00
0000000	20061114213300	 39.22	142.29	  61.0	  51.0	 -80.0	 226.0	  40.0	   0.0	0.0	  3.70	0.0	 86.00
0000000	20061120192406	 40.64	143.99	  32.0	  73.0	 122.0	 147.0	  36.0	   0.0	0.0	  4.40	0.0	 11.00
0000000	20061219012742	 38.89	141.66	 226.0	  54.0	  95.0	  38.0	  36.0	   0.0	0.0	  3.80	0.0	 95.00
0000000	20061228092458	 38.79	141.63	 145.0	  70.0	  61.0	  23.0	  35.0	   0.0	0.0	  4.30	0.0	 74.00
0000000	20070125165522	 36.96	141.01	 176.0	  70.0	 -98.0	  18.0	  21.0	   0.0	0.0	  4.10	0.0	 80.00
0000000	20070126155533	 37.60	143.83	 186.0	  51.0	-108.0	  33.0	  42.0	   0.0	0.0	  3.50	0.0	  5.00
0000000	20070127051656	 37.74	141.36	 185.0	  66.0	 115.0	 316.0	  34.0	   0.0	0.0	  3.70	0.0	 65.00
0000000	20070201154024	 37.28	140.99	 247.0	  59.0	-124.0	 120.0	  45.0	   0.0	0.0	  3.90	0.0	 83.00
0000000	20070319100440	 38.22	144.69	 173.0	  59.0	 -96.0	   5.0	  31.0	   0.0	0.0	  3.90	0.0	  5.00
0000000	20070331223208	 38.87	141.59	 190.0	  54.0	  96.0	 359.0	  36.0	   0.0	0.0	  4.90	0.0	 74.00
0000000	20070401212133	 38.18	142.16	 325.0	  50.0	 101.0	 128.0	  41.0	   0.0	0.0	  3.90	0.0	 47.00
0000000	20070410102345	 38.96	141.65	 192.0	  57.0	  98.0	 357.0	  34.0	   0.0	0.0	  4.00	0.0	 83.00
0000000	20070410102345	 38.96	141.65	 206.0	  58.0	  79.0	  46.0	  34.0	   0.0	0.0	  4.10	0.0	 80.00
0000000	20070411174243	 37.07	141.02	 211.0	  49.0	-107.0	  56.0	  44.0	   0.0	0.0	  3.90	0.0	 86.00
0000000	20070413095527	 36.69	144.24	 195.0	  65.0	 -90.0	  16.0	  25.0	   0.0	0.0	  3.60	0.0	  8.00
0000000	20070416143056	 38.42	142.18	 275.0	  85.0	 124.0	  12.0	  35.0	   0.0	0.0	  3.70	0.0	 53.00
0000000	20070427050409	 36.79	140.98	 326.0	  89.0	 114.0	  57.0	  24.0	   0.0	0.0	  3.60	0.0	 83.00
0000000	20070427180812	 40.95	143.24	  33.0	  75.0	 116.0	 151.0	  30.0	   0.0	0.0	  4.30	0.0	 32.00
0000000	20070506100941	 36.88	141.47	  44.0	  87.0	  90.0	 223.0	   3.0	   0.0	0.0	  4.30	0.0	 65.00
0000000	20070512072141	 39.42	144.35	 169.0	  64.0	 -96.0	   2.0	  26.0	   0.0	0.0	  3.80	0.0	  8.00
0000000	20070527000641	 37.69	141.36	 128.0	  67.0	 -88.0	 304.0	  23.0	   0.0	0.0	  4.00	0.0	 95.00
0000000	20070607161712	 37.91	141.48	  97.0	  62.0	 -54.0	 220.0	  44.0	   0.0	0.0	  3.70	0.0	 74.00
0000000	20070613104935	 38.35	141.81	 220.0	  67.0	  56.0	 100.0	  41.0	   0.0	0.0	  4.00	0.0	 68.00
0000000	20070616052900	 38.84	142.28	 269.0	  64.0	  37.0	 160.0	  58.0	   0.0	0.0	  4.30	0.0	 50.00
0000000	20070625114531	 36.20	140.86	 258.0	  86.0	 -96.0	 133.0	   7.0	   0.0	0.0	  3.60	0.0	 77.00
0000000	20070728043709	 38.24	144.68	 179.0	  66.0	 -72.0	 321.0	  29.0	   0.0	0.0	  3.50	0.0	  5.00
0000000	20070729200943	 38.22	144.71	 180.0	  70.0	 -92.0	   7.0	  20.0	   0.0	0.0	  3.50	0.0	  5.00
0000000	20070731003959	 40.00	144.89	 151.0	  71.0	  64.0	  28.0	  31.0	   0.0	0.0	  3.40	0.0	 53.00
0000000	20070804170329	 38.95	141.68	 203.0	  59.0	  81.0	  40.0	  32.0	   0.0	0.0	  4.00	0.0	 68.00
0000000	20070825235320	 38.10	144.64	 146.0	  68.0	-110.0	  10.0	  30.0	   0.0	0.0	  3.30	0.0	 11.00
0000000	20070903052455	 39.77	141.97	  38.0	  52.0	  98.0	 204.0	  38.0	   0.0	0.0	  4.00	0.0	 89.00
0000000	20070909140155	 39.47	142.28	 290.0	  62.0	 -65.0	  65.0	  37.0	   0.0	0.0	  3.90	0.0	 89.00
0000000	20070921034950	 37.63	140.90	 171.0	  77.0	 -61.0	 284.0	  32.0	   0.0	0.0	  3.60	0.0	107.00
0000000	20071007223604	 35.68	140.73	 198.0	  88.0	 -84.0	 302.0	   6.0	   0.0	0.0	  4.90	0.0	 62.00
0000000	20071011004117	 38.35	144.71	 255.0	  60.0	 -39.0	   7.0	  57.0	   0.0	0.0	  3.90	0.0	 11.00
0000000	20071020191028	 40.15	142.48	  16.0	  71.0	  88.0	 202.0	  19.0	   0.0	0.0	  3.90	0.0	 53.00
0000000	20071023072714	 35.20	143.15	 198.0	  50.0	 -97.0	  28.0	  41.0	   0.0	0.0	  3.60	0.0	  8.00
0000000	20071026053629	 38.30	141.85	  41.0	  69.0	 101.0	 192.0	  24.0	   0.0	0.0	  3.60	0.0	 53.00
0000000	20071107200541	 38.33	141.64	 191.0	  90.0	 101.0	 284.0	  11.0	   0.0	0.0	  4.50	0.0	 62.00
0000000	20071119150020	 38.98	141.65	 205.0	  55.0	  97.0	  13.0	  35.0	   0.0	0.0	  3.90	0.0	 74.00
0000000	20071128101904	 34.60	142.77	 202.0	  66.0	-103.0	  51.0	  27.0	   0.0	0.0	  3.40	0.0	  5.00
0000000	20071130072723	 35.51	141.16	  23.0	  59.0	 113.0	 164.0	  38.0	   0.0	0.0	  4.70	0.0	 65.00
0000000	20071216141545	 40.19	144.66	 348.0	  56.0	 -93.0	 174.0	  34.0	   0.0	0.0	  4.30	0.0	 14.00
0000000	20071229170556	 37.73	141.02	 133.0	  65.0	 -35.0	 240.0	  58.0	   0.0	0.0	  3.90	0.0	 89.00
0000000	20080101201214	 38.81	141.59	  87.0	  74.0	  79.0	 301.0	  19.0	   0.0	0.0	  3.80	0.0	 80.00
0000000	20080109062411	 36.73	141.21	 203.0	  68.0	 -76.0	 350.0	  26.0	   0.0	0.0	  3.70	0.0	 56.00
0000000	20080112055039	 39.99	142.08	  33.0	  82.0	 -81.0	 164.0	  12.0	   0.0	0.0	  3.80	0.0	 80.00
0000000	20080114160348	 38.09	144.75	 204.0	  61.0	-101.0	  46.0	  31.0	   0.0	0.0	  3.60	0.0	 20.00
0000000	20080118181709	 40.88	143.19	  33.0	  67.0	 100.0	 190.0	  25.0	   0.0	0.0	  4.10	0.0	 29.00
0000000	20080126005623	 38.74	142.32	  24.0	  79.0	  96.0	 175.0	  13.0	   0.0	0.0	  3.90	0.0	 56.00
0000000	20080206092017	 34.96	140.13	 353.0	  90.0	  96.0	  87.0	   6.0	   0.0	0.0	  4.10	0.0	 98.00
0000000	20080210093715	 34.79	140.24	 171.0	  66.0	 -95.0	   4.0	  24.0	   0.0	0.0	  5.00	0.0	 89.00
0000000	20080212004352	 36.83	140.83	 166.0	  69.0	 -97.0	   5.0	  22.0	   0.0	0.0	  3.80	0.0	 86.00
0000000	20080304133120	 38.13	144.64	 230.0	  64.0	 -74.0	  18.0	  30.0	   0.0	0.0	  3.70	0.0	  8.00
0000000	20080307143040	 38.86	141.79	  41.0	  66.0	  34.0	 296.0	  59.0	   0.0	0.0	  3.80	0.0	 74.00
0000000	20080312155746	 38.20	143.29	 224.0	  81.0	-170.0	 132.0	  80.0	   0.0	0.0	  3.70	0.0	 53.00
0000000	20080312202357	 38.33	144.72	 223.0	  75.0	 -91.0	  48.0	  15.0	   0.0	0.0	  3.70	0.0	  5.00
0000000	20080323121324	 36.43	140.66	  11.0	  69.0	  70.0	 238.0	  29.0	   0.0	0.0	  3.60	0.0	 80.00
0000000	20080324222947	 37.31	141.27	 185.0	  69.0	 109.0	 321.0	  28.0	   0.0	0.0	  4.40	0.0	 62.00
0000000	20080331213241	 39.80	144.97	 178.0	  72.0	-100.0	  27.0	  20.0	   0.0	0.0	  3.60	0.0	  5.00
0000000	20080401232906	 34.95	140.59	 235.0	  77.0	 -43.0	 337.0	  48.0	   0.0	0.0	  4.80	0.0	 83.00
0000000	20080406190906	 38.81	141.59	 163.0	  88.0	  96.0	 272.0	   6.0	   0.0	0.0	  4.10	0.0	 80.00
0000000	20080421202717	 37.30	141.24	 189.0	  81.0	 108.0	 306.0	  20.0	   0.0	0.0	  3.50	0.0	 62.00
0000000	20080612034434	 39.19	144.33	 190.0	  68.0	-153.0	  89.0	  65.0	   0.0	0.0	  3.50	0.0	 11.00
0000000	20080618133034	 36.82	141.35	 211.0	  59.0	-116.0	  74.0	  40.0	   0.0	0.0	  3.70	0.0	 77.00
0000000	20080714211841	 39.79	141.96	  54.0	  79.0	  97.0	 203.0	  13.0	   0.0	0.0	  3.80	0.0	 83.00
0000000	20080717235337	 35.44	141.33	 134.0	  51.0	 -77.0	 295.0	  41.0	   0.0	0.0	  3.80	0.0	 53.00
0000000	20080720063628	 38.62	144.27	 209.0	  53.0	 -67.0	 354.0	  43.0	   0.0	0.0	  3.40	0.0	  5.00
0000000	20080724002619	 39.73	141.64	 179.0	  71.0	 -93.0	   7.0	  19.0	   0.0	0.0	  6.80	0.0	104.00
0000000	20080725175924	 39.63	142.11	 211.0	  86.0	-120.0	 114.0	  30.0	   0.0	0.0	  3.90	0.0	 62.00
0000000	20080731131745	 39.67	144.54	 157.0	  78.0	-146.0	  59.0	  57.0	   0.0	0.0	  3.70	0.0	 38.00
0000000	20080819140814	 39.68	144.50	 231.0	  76.0	 -88.0	  42.0	  14.0	   0.0	0.0	  3.90	0.0	  5.00
0000000	20080830081021	 38.35	144.76	 207.0	  68.0	 -94.0	  38.0	  23.0	   0.0	0.0	  3.70	0.0	  8.00
0000000	20080912010349	 40.71	142.79	 325.0	  68.0	  88.0	 149.0	  22.0	   0.0	0.0	  4.00	0.0	 83.00
0000000	20080913060518	 34.64	140.92	 328.0	  90.0	  37.0	 238.0	  53.0	   0.0	0.0	  4.20	0.0	 68.00
0000000	20080916052440	 34.92	140.24	 126.0	  53.0	-105.0	 330.0	  40.0	   0.0	0.0	  3.60	0.0	 80.00
0000000	20080922084911	 37.74	141.82	 216.0	  88.0	  68.0	 120.0	  22.0	   0.0	0.0	  3.50	0.0	 59.00
0000000	20080924084348	 38.97	141.66	 210.0	  66.0	  87.0	  36.0	  25.0	   0.0	0.0	  4.30	0.0	 74.00
0000000	20081018165729	 39.47	144.29	 219.0	  63.0	 -80.0	  18.0	  28.0	   0.0	0.0	  3.70	0.0	  8.00
0000000	20081018193826	 37.91	141.30	 190.0	  74.0	 -88.0	   4.0	  16.0	   0.0	0.0	  4.10	0.0	 65.00
0000000	20081022200614	 36.91	141.23	 334.0	  79.0	 -49.0	  77.0	  42.0	   0.0	0.0	  3.60	0.0	 59.00
0000000	20081030004840	 38.05	141.73	 186.0	  67.0	-123.0	  65.0	  39.0	   0.0	0.0	  5.10	0.0	 92.00
0000000	20081108010653	 38.29	141.87	 164.0	  80.0	 -96.0	  16.0	  12.0	   0.0	0.0	  3.90	0.0	 59.00
0000000	20081116141130	 38.98	142.30	 296.0	  57.0	  65.0	 156.0	  40.0	   0.0	0.0	  3.50	0.0	 53.00
0000000	20081117190954	 40.85	142.49	 234.0	  78.0	 -14.0	 328.0	  76.0	   0.0	0.0	  4.40	0.0	 59.00
0000000	20081120064301	 38.54	141.72	  32.0	  65.0	 -41.0	 142.0	  53.0	   0.0	0.0	  4.20	0.0	 68.00
0000000	20081128101334	 37.88	141.81	 207.0	  56.0	  91.0	  26.0	  34.0	   0.0	0.0	  4.00	0.0	 56.00
0000000	20081203175212	 39.76	144.51	 205.0	  68.0	 -89.0	  22.0	  22.0	   0.0	0.0	  4.00	0.0	  5.00
0000000	20081206050304	 38.48	143.44	  21.0	  61.0	  89.0	 203.0	  29.0	   0.0	0.0	  5.50	0.0	 26.00
0000000	20081207063802	 37.23	141.44	 247.0	  70.0	 100.0	  40.0	  22.0	   0.0	0.0	  3.80	0.0	 56.00
0000000	20081213162043	 38.45	143.49	  18.0	  58.0	  87.0	 203.0	  33.0	   0.0	0.0	  4.70	0.0	 26.00
0000000	20081215052934	 39.17	144.31	 355.0	  74.0	 129.0	 104.0	  41.0	   0.0	0.0	  5.00	0.0	 44.00
0000000	20081222103325	 39.17	144.18	 200.0	  47.0	 -89.0	  18.0	  43.0	   0.0	0.0	  3.50	0.0	  5.00
0000000	20081223181608	 38.70	142.25	 230.0	  69.0	 -93.0	  58.0	  21.0	   0.0	0.0	  3.60	0.0	 68.00
0000000	20090102001214	 38.70	142.26	 289.0	  50.0	 -87.0	 104.0	  40.0	   0.0	0.0	  3.90	0.0	 71.00
0000000	20090118183635	 36.52	140.57	  28.0	  74.0	 113.0	 151.0	  27.0	   0.0	0.0	  3.80	0.0	 77.00
0000000	20090125194536	 40.45	144.93	  32.0	  57.0	 -86.0	 206.0	  33.0	   0.0	0.0	  4.10	0.0	  5.00
0000000	20090125235043	 37.67	144.62	 217.0	  55.0	 -97.0	  49.0	  36.0	   0.0	0.0	  4.10	0.0	 11.00
0000000	20090129090549	 35.65	140.66	 359.0	  72.0	  92.0	 173.0	  18.0	   0.0	0.0	  4.30	0.0	 62.00
0000000	20090210032903	 39.63	144.45	  35.0	  71.0	 151.0	 136.0	  62.0	   0.0	0.0	  3.90	0.0	 32.00
0000000	20090216073903	 38.18	141.69	 175.0	  84.0	-124.0	  76.0	  34.0	   0.0	0.0	  4.40	0.0	 68.00
0000000	20090217173329	 40.73	142.59	 326.0	  82.0	  67.0	 218.0	  25.0	   0.0	0.0	  3.70	0.0	 71.00
0000000	20090218214528	 38.29	141.86	  13.0	  70.0	 106.0	 153.0	  25.0	   0.0	0.0	  3.80	0.0	 62.00
0000000	20090221072907	 38.91	142.13	  13.0	  72.0	 135.0	 120.0	  47.0	   0.0	0.0	  4.30	0.0	 89.00
0000000	20090227182344	 37.35	141.26	 140.0	  60.0	 126.0	 265.0	  46.0	   0.0	0.0	  3.30	0.0	 62.00
0000000	20090324151737	 39.63	142.11	  35.0	  73.0	 100.0	 185.0	  20.0	   0.0	0.0	  4.10	0.0	 68.00
0000000	20090327184855	 35.68	143.02	 172.0	  59.0	-109.0	  26.0	  36.0	   0.0	0.0	  4.30	0.0	  5.00
0000000	20090330101707	 40.17	144.82	 237.0	  51.0	 -66.0	  22.0	  45.0	   0.0	0.0	  3.70	0.0	  8.00
0000000	20090403014535	 34.84	140.42	 199.0	  46.0	  99.0	   6.0	  45.0	   0.0	0.0	  3.90	0.0	 65.00
0000000	20090403041133	 35.71	143.06	 179.0	  59.0	-105.0	  26.0	  34.0	   0.0	0.0	  4.10	0.0	  5.00
0000000	20090403091038	 37.16	142.00	  52.0	  76.0	 134.0	 157.0	  46.0	   0.0	0.0	  3.80	0.0	 47.00
0000000	20090405102913	 40.23	144.40	 147.0	  85.0	-163.0	  56.0	  73.0	   0.0	0.0	  4.00	0.0	 26.00
0000000	20090412041606	 37.54	144.61	  42.0	  66.0	 -63.0	 171.0	  36.0	   0.0	0.0	  3.70	0.0	  8.00
0000000	20090424233722	 38.17	142.18	  30.0	  76.0	 103.0	 166.0	  19.0	   0.0	0.0	  3.80	0.0	 59.00
0000000	20090505045138	 38.73	141.50	 172.0	  67.0	  76.0	  25.0	  26.0	   0.0	0.0	  4.10	0.0	 77.00
0000000	20090512020234	 39.84	143.83	 127.0	  89.0	 -37.0	 218.0	  53.0	   0.0	0.0	  3.80	0.0	 44.00
0000000	20090529172613	 38.01	142.11	  57.0	  78.0	 125.0	 163.0	  36.0	   0.0	0.0	  3.60	0.0	 50.00
0000000	20090601003304	 37.78	141.63	  17.0	  67.0	 106.0	 161.0	  28.0	   0.0	0.0	  4.60	0.0	 65.00
0000000	20090614042050	 35.66	143.00	 211.0	  66.0	 -88.0	  27.0	  24.0	   0.0	0.0	  4.10	0.0	  5.00
0000000	20090619085104	 39.52	144.42	 132.0	  76.0	 -19.0	 226.0	  72.0	   0.0	0.0	  4.10	0.0	 38.00
0000000	20090623163717	 38.90	142.53	  85.0	  48.0	 113.0	 232.0	  47.0	   0.0	0.0	  5.60	0.0	 44.00
0000000	20090624044539	 38.92	142.53	  72.0	  60.0	  71.0	 287.0	  35.0	   0.0	0.0	  3.90	0.0	 68.00
0000000	20090624130503	 35.65	142.97	 198.0	  66.0	 -90.0	  18.0	  24.0	   0.0	0.0	  4.20	0.0	  5.00
0000000	20090624143600	 35.63	142.97	 202.0	  65.0	 -91.0	  24.0	  25.0	   0.0	0.0	  4.20	0.0	  5.00
0000000	20090626164934	 38.91	142.51	  73.0	  50.0	  84.0	 262.0	  41.0	   0.0	0.0	  3.70	0.0	 74.00
0000000	20090627091221	 38.90	142.50	 317.0	  87.0	 -70.0	  55.0	  20.0	   0.0	0.0	  4.10	0.0	 53.00
0000000	20090627130719	 37.40	141.41	 202.0	  60.0	 131.0	 322.0	  49.0	   0.0	0.0	  3.80	0.0	 62.00
0000000	20090629012033	 38.90	142.51	 125.0	  77.0	 130.0	 229.0	  42.0	   0.0	0.0	  3.60	0.0	 65.00
0000000	20090630132151	 37.00	141.01	 138.0	  47.0	 -85.0	 310.0	  43.0	   0.0	0.0	  3.50	0.0	 80.00
0000000	20090702112624	 36.62	141.47	  21.0	  66.0	 105.0	 167.0	  28.0	   0.0	0.0	  3.90	0.0	 53.00
0000000	20090702165302	 38.05	144.66	 204.0	  75.0	 -87.0	  14.0	  15.0	   0.0	0.0	  3.70	0.0	  5.00
0000000	20090705232111	 34.56	140.57	 163.0	  57.0	 -79.0	 322.0	  34.0	   0.0	0.0	  3.70	0.0	 74.00
0000000	20090710135049	 38.29	141.68	  48.0	  65.0	 -89.0	 226.0	  25.0	   0.0	0.0	  4.00	0.0	 98.00
0000000	20090714141135	 38.18	141.67	 353.0	  61.0	  96.0	 160.0	  30.0	   0.0	0.0	  3.70	0.0	 59.00
0000000	20090725201838	 35.45	140.45	 328.0	  84.0	  85.0	 188.0	   8.0	   0.0	0.0	  3.90	0.0	 77.00
0000000	20090810032631	 39.51	141.84	 205.0	  49.0	-102.0	  43.0	  43.0	   0.0	0.0	  4.00	0.0	 89.00
0000000	20090816160305	 35.66	143.06	 197.0	  65.0	 -92.0	  21.0	  25.0	   0.0	0.0	  3.90	0.0	  5.00
0000000	20090821014858	 40.83	143.04	  25.0	  79.0	 107.0	 147.0	  20.0	   0.0	0.0	  3.80	0.0	 26.00
0000000	20090825173549	 40.02	144.79	 190.0	  81.0	-141.0	  93.0	  52.0	   0.0	0.0	  3.60	0.0	  5.00
0000000	20090825222116	 37.38	141.23	 192.0	  56.0	  78.0	  32.0	  36.0	   0.0	0.0	  3.50	0.0	 68.00
0000000	20090903175920	 38.30	141.82	 211.0	  83.0	 -86.0	 359.0	   9.0	   0.0	0.0	  3.70	0.0	 68.00
0000000	20090915094852	 40.67	142.58	 351.0	  83.0	 -21.0	  84.0	  70.0	   0.0	0.0	  3.50	0.0	 62.00
0000000	20090921050444	 40.56	142.01	 235.0	  80.0	 150.0	 331.0	  61.0	   0.0	0.0	  5.00	0.0	113.00
0000000	20090922204043	 37.60	141.66	 197.0	  58.0	-115.0	  58.0	  39.0	   0.0	0.0	  4.60	0.0	 77.00
0000000	20091010090408	 37.07	141.64	  28.0	  78.0	  82.0	 244.0	  14.0	   0.0	0.0	  3.60	0.0	 59.00
0000000	20091017182555	 36.60	140.59	 227.0	  55.0	-114.0	  85.0	  41.0	   0.0	0.0	  4.10	0.0	 98.00
0000000	20091019053817	 38.75	141.44	  30.0	  69.0	  69.0	 258.0	  29.0	   0.0	0.0	  3.70	0.0	 95.00
0000000	20091116050923	 37.16	141.28	 236.0	  78.0	 101.0	  15.0	  16.0	   0.0	0.0	  3.70	0.0	 68.00
0000000	20091121085310	 37.18	142.53	 264.0	  69.0	 -79.0	  56.0	  23.0	   0.0	0.0	  4.00	0.0	 89.00
0000000	20091124090038	 40.32	144.54	 216.0	  51.0	 -98.0	  48.0	  39.0	   0.0	0.0	  3.70	0.0	  5.00
0000000	20091126200328	 40.04	144.63	 208.0	  74.0	 -85.0	  10.0	  17.0	   0.0	0.0	  4.00	0.0	  5.00
0000000	20091128102636	 40.05	144.59	 204.0	  73.0	 -85.0	   6.0	  17.0	   0.0	0.0	  3.90	0.0	  5.00
0000000	20091202093256	 37.33	141.32	   9.0	  51.0	-100.0	 204.0	  40.0	   0.0	0.0	  3.90	0.0	 74.00
0000000	20091217183351	 37.25	140.95	 216.0	  76.0	 -95.0	  57.0	  15.0	   0.0	0.0	  3.50	0.0	 83.00
0000000	20091220233025	 40.99	143.27	  34.0	  70.0	 107.0	 172.0	  26.0	   0.0	0.0	  4.60	0.0	 29.00
0000000	20091220234831	 41.00	143.26	   5.0	  84.0	 -12.0	  96.0	  78.0	   0.0	0.0	  3.90	0.0	 26.00
0000000	20091228002330	 37.82	141.49	 226.0	  62.0	 108.0	  12.0	  33.0	   0.0	0.0	  4.00	0.0	 62.00
0000000	20100102164229	 38.26	141.84	  26.0	  67.0	  88.0	 212.0	  23.0	   0.0	0.0	  3.90	0.0	 71.00
0000000	20100106232004	 37.90	144.56	  27.0	  76.0	 -50.0	 134.0	  42.0	   0.0	0.0	  4.00	0.0	 35.00
0000000	20100117150438	 38.05	143.53	 337.0	  83.0	 139.0	  73.0	  50.0	   0.0	0.0	  5.60	0.0	 29.00
0000000	20100131062648	 40.97	143.07	  33.0	  70.0	 104.0	 176.0	  24.0	   0.0	0.0	  4.20	0.0	 29.00
0000000	20100210124107	 37.18	141.01	  25.0	  76.0	 -65.0	 141.0	  28.0	   0.0	0.0	  3.70	0.0	 80.00
0000000	20100216172900	 37.43	143.61	 254.0	  59.0	 -81.0	  57.0	  32.0	   0.0	0.0	  3.60	0.0	  8.00
0000000	20100217045930	 34.95	140.09	 168.0	  75.0	  54.0	  58.0	  39.0	   0.0	0.0	  4.70	0.0	 86.00
0000000	20100224232151	 36.77	141.29	 245.0	  90.0	 -88.0	 340.0	   2.0	   0.0	0.0	  3.90	0.0	 83.00
0000000	20100226092357	 37.46	141.90	  77.0	  50.0	-102.0	 276.0	  42.0	   0.0	0.0	  3.50	0.0	 47.00
0000000	20100311042122	 39.48	142.18	  45.0	  87.0	  53.0	 311.0	  37.0	   0.0	0.0	  4.80	0.0	 74.00
0000000	20100313214626	 37.61	141.47	 204.0	  55.0	 -85.0	  15.0	  35.0	   0.0	0.0	  5.50	0.0	 74.00
0000000	20100405014322	 38.98	141.64	 187.0	  66.0	  92.0	   3.0	  24.0	   0.0	0.0	  3.80	0.0	 80.00
0000000	20100408141538	 40.15	142.51	  81.0	  64.0	-127.0	 321.0	  44.0	   0.0	0.0	  4.20	0.0	107.00
0000000	20100420073409	 37.29	141.21	 188.0	  69.0	 -79.0	 339.0	  24.0	   0.0	0.0	  3.80	0.0	 86.00
0000000	20100426062247	 37.99	142.39	 236.0	  75.0	-139.0	 133.0	  51.0	   0.0	0.0	  4.90	0.0	 86.00
0000000	20100505223109	 40.22	142.31	  43.0	  85.0	-127.0	 306.0	  37.0	   0.0	0.0	  4.00	0.0	 59.00
0000000	20100511121906	 37.85	141.62	 127.0	  63.0	-126.0	   5.0	  44.0	   0.0	0.0	  3.80	0.0	 86.00
0000000	20100518093639	 38.85	141.61	 179.0	  74.0	  56.0	  67.0	  37.0	   0.0	0.0	  3.70	0.0	 77.00
0000000	20100612040142	 40.99	143.19	 270.0	  67.0	 -89.0	  88.0	  23.0	   0.0	0.0	  3.60	0.0	 32.00
0000000	20100616194409	 36.37	140.57	 197.0	  70.0	  59.0	  78.0	  37.0	   0.0	0.0	  3.90	0.0	 74.00
0000000	20100629072410	 39.25	141.46	 188.0	  85.0	-128.0	  92.0	  38.0	   0.0	0.0	  4.40	0.0	125.00
0000000	20100704150304	 35.94	140.30	 227.0	  77.0	 -45.0	 330.0	  46.0	   0.0	0.0	  4.60	0.0	 89.00
0000000	20100705145303	 36.83	141.45	 242.0	  62.0	-144.0	 133.0	  59.0	   0.0	0.0	  3.90	0.0	 74.00
0000000	20100706212245	 38.67	142.13	  33.0	  80.0	  96.0	 183.0	  12.0	   0.0	0.0	  3.90	0.0	 50.00
0000000	20100708152529	 40.91	142.50	 316.0	  57.0	 -45.0	  75.0	  54.0	   0.0	0.0	  3.80	0.0	 50.00
0000000	20100712190151	 39.82	142.31	  47.0	  83.0	  52.0	 308.0	  38.0	   0.0	0.0	  4.50	0.0	 74.00
0000000	20100713152607	 36.74	144.25	 195.0	  69.0	 -87.0	   7.0	  21.0	   0.0	0.0	  3.80	0.0	  5.00
0000000	20100715085155	 34.99	140.08	 174.0	  86.0	 -97.0	  52.0	   8.0	   0.0	0.0	  3.90	0.0	110.00
0000000	20100801092525	 37.57	141.42	 206.0	  74.0	 -80.0	 354.0	  19.0	   0.0	0.0	  3.60	0.0	 83.00
0000000	20100804064338	 39.18	142.18	 353.0	  84.0	 135.0	  89.0	  45.0	   0.0	0.0	  4.00	0.0	 89.00
0000000	20100808060811	 37.65	141.60	 184.0	  69.0	-107.0	  44.0	  27.0	   0.0	0.0	  3.60	0.0	 80.00
0000000	20100815163334	 38.90	142.51	  84.0	  62.0	  95.0	 253.0	  28.0	   0.0	0.0	  3.70	0.0	 47.00
0000000	20100823022732	 39.48	144.28	 204.0	  65.0	 -75.0	 352.0	  29.0	   0.0	0.0	  3.60	0.0	  5.00
0000000	20100825182615	 39.49	144.30	 357.0	  65.0	 -77.0	 150.0	  28.0	   0.0	0.0	  4.40	0.0	  5.00
0000000	20101014192612	 36.90	141.39	 262.0	  66.0	 -73.0	  45.0	  29.0	   0.0	0.0	  3.60	0.0	 62.00
0000000	20101119113920	 39.18	144.35	 177.0	  55.0	 -77.0	 335.0	  37.0	   0.0	0.0	  3.70	0.0	  5.00
0000000	20101124173358	 40.91	142.12	  34.0	  87.0	  81.0	 284.0	  10.0	   0.0	0.0	  3.60	0.0	 74.00
0000000	20101205133716	 38.10	144.82	 230.0	  72.0	 -86.0	  37.0	  19.0	   0.0	0.0	  3.60	0.0	  5.00
0000000	20101206162658	 40.80	143.22	  29.0	  81.0	 116.0	 137.0	  28.0	   0.0	0.0	  3.70	0.0	 32.00
0000000	20101206162658	 40.80	143.22	  31.0	  75.0	 114.0	 151.0	  28.0	   0.0	0.0	  5.70	0.0	 26.00
0000000	20101221225415	 39.51	144.61	 157.0	  55.0	-111.0	  10.0	  40.0	   0.0	0.0	  3.40	0.0	  8.00
0000000	20110104231632	 37.17	141.22	 104.0	  71.0	 -29.0	 204.0	  63.0	   0.0	0.0	  3.50	0.0	 65.00
0000000	20110112052052	 37.06	141.20	  10.0	  79.0	  74.0	 246.0	  19.0	   0.0	0.0	  3.40	0.0	 71.00
0000000	20110120065641	 38.55	143.02	  29.0	  61.0	 103.0	 183.0	  32.0	   0.0	0.0	  3.60	0.0	 38.00
0000000	20110122100226	 37.02	140.99	 249.0	  61.0	-144.0	 139.0	  59.0	   0.0	0.0	  3.60	0.0	 74.00
0000000	20110123115936	 37.80	144.38	 294.0	  64.0	 -77.0	  87.0	  29.0	   0.0	0.0	  4.00	0.0	  8.00
0000000	20110205105612	 34.86	140.62	 121.0	  84.0	 -61.0	 222.0	  30.0	   0.0	0.0	  5.10	0.0	 62.00
