(EVENT_ID) Date Latitude Longitude str dp rake str dp rake (ML) Mw (Mo) CD        lat            lon              dep           dist
0000000	20110322035248	 37.45	141.28	 198.0	  70.0	 -32.0	 301.0	  60.0	   0.0	0.0	  3.60	0.0	 32.00
0000000	20110322040116	 36.82	143.18	 198.0	  67.0	 -93.0	  26.0	  23.0	   0.0	0.0	  5.00	0.0	  5.00
0000000	20110322044145	 36.59	141.74	 295.0	  56.0	 -82.0	 102.0	  35.0	   0.0	0.0	  3.90	0.0	 17.00
0000000	20110322045456	 38.80	142.37	 109.0	  57.0	  60.0	 336.0	  43.0	   0.0	0.0	  3.80	0.0	 32.00
0000000	20110322050525	 36.70	141.83	 184.0	  78.0	 -90.0	   5.0	  12.0	   0.0	0.0	  4.00	0.0	 14.00
0000000	20110322051551	 36.23	141.04	  30.0	  85.0	  85.0	 256.0	   7.0	   0.0	0.0	  3.80	0.0	 35.00
0000000	20110322061510	 36.58	142.53	 323.0	  74.0	  76.0	 185.0	  21.0	   0.0	0.0	  3.70	0.0	  8.00
0000000	20110322062401	 36.73	140.94	  62.0	  79.0	 -51.0	 165.0	  40.0	   0.0	0.0	  4.60	0.0	 59.00
0000000	20110322065852	 37.74	142.30	  31.0	  89.0	  93.0	 132.0	   3.0	   0.0	0.0	  4.20	0.0	 17.00
0000000	20110322075550	 37.40	142.73	 241.0	  58.0	 -40.0	 355.0	  57.0	   0.0	0.0	  3.50	0.0	  5.00
0000000	20110322080610	 37.66	143.53	 203.0	  51.0	 -98.0	  35.0	  40.0	   0.0	0.0	  3.60	0.0	  5.00
0000000	20110322081337	 37.75	142.31	 210.0	  69.0	 -77.0	 358.0	  24.0	   0.0	0.0	  3.70	0.0	 17.00
0000000	20110322081558	 38.77	142.19	 244.0	  63.0	 -95.0	  76.0	  27.0	   0.0	0.0	  3.60	0.0	 32.00
0000000	20110322084343	 36.25	141.85	  76.0	  80.0	 115.0	 187.0	  27.0	   0.0	0.0	  4.00	0.0	  8.00
0000000	20110322084827	 38.39	141.60	 181.0	  90.0	  75.0	  90.0	  15.0	   0.0	0.0	  4.30	0.0	 50.00
0000000	20110322085957	 36.60	143.07	 211.0	  51.0	 -90.0	  31.0	  39.0	   0.0	0.0	  3.60	0.0	  8.00
0000000	20110322090854	 37.28	141.35	  10.0	  71.0	  80.0	 218.0	  21.0	   0.0	0.0	  3.60	0.0	 50.00
0000000	20110322091442	 35.58	141.70	 358.0	  65.0	  71.0	 217.0	  31.0	   0.0	0.0	  4.30	0.0	 14.00
0000000	20110322091908	 37.10	141.12	 212.0	  86.0	  30.0	 120.0	  60.0	   0.0	0.0	  3.90	0.0	 29.00
0000000	20110322092604	 36.33	143.13	 222.0	  69.0	-101.0	  70.0	  24.0	   0.0	0.0	  3.60	0.0	  5.00
0000000	20110322093312	 36.54	140.84	  15.0	  81.0	 114.0	 125.0	  25.0	   0.0	0.0	  3.70	0.0	 53.00
0000000	20110322094318	 38.00	142.32	 354.0	  60.0	-109.0	 208.0	  35.0	   0.0	0.0	  3.70	0.0	 17.00
0000000	20110322094753	 37.83	143.12	 200.0	  59.0	 -44.0	 316.0	  53.0	   0.0	0.0	  3.50	0.0	  8.00
0000000	20110322095321	 39.76	142.76	 308.0	  81.0	 -13.0	  40.0	  77.0	   0.0	0.0	  3.60	0.0	 17.00
0000000	20110322101344	 36.09	141.94	  80.0	  88.0	 111.0	 174.0	  21.0	   0.0	0.0	  5.10	0.0	 23.00
0000000	20110322101950	 36.34	140.97	  24.0	  80.0	  57.0	 278.0	  34.0	   0.0	0.0	  4.10	0.0	 29.00
0000000	20110322110357	 36.28	141.90	   8.0	  82.0	  63.0	 262.0	  28.0	   0.0	0.0	  3.80	0.0	 17.00
0000000	20110322111147	 39.07	142.72	 131.0	  47.0	 -70.0	 283.0	  46.0	   0.0	0.0	  4.80	0.0	  5.00
0000000	20110322115345	 39.27	142.36	 247.0	  66.0	-134.0	 134.0	  48.0	   0.0	0.0	  4.40	0.0	 32.00
0000000	20110322123834	 35.27	141.23	 225.0	  81.0	 -54.0	 328.0	  37.0	   0.0	0.0	  5.70	0.0	 20.00
0000000	20110322132952	 39.92	143.37	  34.0	  65.0	 121.0	 159.0	  39.0	   0.0	0.0	  4.20	0.0	 11.00
0000000	20110322134418	 35.28	141.21	  53.0	  86.0	  61.0	 316.0	  29.0	   0.0	0.0	  4.60	0.0	 23.00
0000000	20110322145934	 35.80	141.82	 239.0	  79.0	 -73.0	   1.0	  21.0	   0.0	0.0	  5.00	0.0	 17.00
0000000	20110322152826	 36.45	142.56	  14.0	  49.0	  84.0	 203.0	  41.0	   0.0	0.0	  4.70	0.0	  8.00
0000000	20110322173308	 36.82	141.18	  59.0	  71.0	  96.0	 222.0	  20.0	   0.0	0.0	  4.80	0.0	 44.00
0000000	20110322181905	 37.32	141.91	 281.0	  88.0	  59.0	 188.0	  31.0	   0.0	0.0	  6.10	0.0	 44.00
0000000	20110322184425	 39.92	143.66	  38.0	  67.0	 126.0	 156.0	  42.0	   0.0	0.0	  6.30	0.0	 11.00
0000000	20110322184613	 37.33	141.29	 239.0	  88.0	 -35.0	 331.0	  55.0	   0.0	0.0	  6.10	0.0	 26.00
0000000	20110322191858	 40.24	142.55	 244.0	  81.0	-142.0	 147.0	  53.0	   0.0	0.0	  4.80	0.0	 17.00
0000000	20110322195645	 37.29	141.87	 107.0	  59.0	 -77.0	 263.0	  33.0	   0.0	0.0	  4.70	0.0	 29.00
0000000	20110322202135	 39.76	143.39	  34.0	  72.0	 105.0	 174.0	  23.0	   0.0	0.0	  5.40	0.0	 20.00
0000000	20110322210122	 36.84	143.24	 225.0	  54.0	 -80.0	  29.0	  37.0	   0.0	0.0	  5.50	0.0	  5.00
0000000	20110322210405	 36.23	141.63	  17.0	  74.0	  77.0	 236.0	  21.0	   0.0	0.0	  5.60	0.0	 23.00
0000000	20110322215715	 36.16	141.22	 147.0	  47.0	-103.0	 345.0	  45.0	   0.0	0.0	  4.60	0.0	 14.00
0000000	20110322221736	 35.90	140.83	   4.0	  77.0	  73.0	 236.0	  21.0	   0.0	0.0	  4.20	0.0	 44.00
0000000	20110322225049	 35.86	141.78	  51.0	  72.0	 128.0	 163.0	  41.0	   0.0	0.0	  5.70	0.0	 17.00
0000000	20110323004927	 39.22	142.40	 174.0	  81.0	 -76.0	 296.0	  17.0	   0.0	0.0	  5.20	0.0	 35.00
0000000	20110323005827	 39.22	142.42	 167.0	  53.0	 -85.0	 339.0	  38.0	   0.0	0.0	  4.60	0.0	 32.00
0000000	20110323010548	 35.81	141.75	 172.0	  51.0	 -88.0	 348.0	  39.0	   0.0	0.0	  5.00	0.0	 20.00
0000000	20110323011207	 35.81	141.84	 232.0	  54.0	 -79.0	  34.0	  38.0	   0.0	0.0	  5.20	0.0	 17.00
0000000	20110323022050	 39.48	143.57	  30.0	  56.0	 112.0	 173.0	  40.0	   0.0	0.0	  3.80	0.0	 14.00
0000000	20110323023515	 35.30	141.15	 236.0	  88.0	-108.0	 140.0	  18.0	   0.0	0.0	  4.00	0.0	 20.00
0000000	20110323024634	 35.32	141.16	  71.0	  75.0	 106.0	 202.0	  22.0	   0.0	0.0	  4.30	0.0	 29.00
0000000	20110323024952	 35.33	141.14	  75.0	  80.0	 104.0	 199.0	  17.0	   0.0	0.0	  4.90	0.0	 23.00
0000000	20110323031905	 35.33	141.14	  85.0	  75.0	 107.0	 216.0	  23.0	   0.0	0.0	  4.20	0.0	 32.00
0000000	20110323032417	 35.27	141.15	  18.0	  79.0	  60.0	 271.0	  32.0	   0.0	0.0	  4.20	0.0	 26.00
0000000	20110323032540	 35.33	141.13	  88.0	  78.0	 100.0	 228.0	  16.0	   0.0	0.0	  4.30	0.0	 29.00
0000000	20110323033339	 36.55	141.75	 179.0	  73.0	 -62.0	 299.0	  32.0	   0.0	0.0	  3.80	0.0	 17.00
0000000	20110323033557	 37.46	142.26	 230.0	  84.0	 -90.0	  52.0	   6.0	   0.0	0.0	  3.90	0.0	 11.00
0000000	20110323035012	 37.68	141.61	  20.0	  58.0	  94.0	 193.0	  33.0	   0.0	0.0	  4.20	0.0	 50.00
0000000	20110323040710	 35.70	141.92	 238.0	  53.0	  50.0	 112.0	  52.0	   0.0	0.0	  4.40	0.0	  5.00
0000000	20110323040744	 35.69	141.81	 304.0	  55.0	 -84.0	 113.0	  35.0	   0.0	0.0	  4.70	0.0	  5.00
0000000	20110323040958	 36.22	141.68	  15.0	  72.0	  80.0	 225.0	  21.0	   0.0	0.0	  4.90	0.0	 23.00
0000000	20110323053139	 39.94	142.41	 146.0	  69.0	 -58.0	 267.0	  38.0	   0.0	0.0	  3.50	0.0	 32.00
0000000	20110323055010	 37.28	141.81	  88.0	  57.0	 -85.0	 259.0	  33.0	   0.0	0.0	  4.00	0.0	 32.00
0000000	20110323055328	 35.28	141.21	  80.0	  63.0	  46.0	 325.0	  50.0	   0.0	0.0	  4.30	0.0	 17.00
0000000	20110323063213	 37.95	142.60	  39.0	  84.0	  87.0	 241.0	   7.0	   0.0	0.0	  4.20	0.0	 20.00
0000000	20110323075136	 37.01	142.42	 231.0	  49.0	 -90.0	  51.0	  41.0	   0.0	0.0	  4.40	0.0	 11.00
0000000	20110323084650	 35.26	141.23	 195.0	  80.0	 -46.0	 295.0	  45.0	   0.0	0.0	  4.90	0.0	 17.00
0000000	20110323090641	 39.25	142.40	 159.0	  79.0	 -64.0	 271.0	  28.0	   0.0	0.0	  4.90	0.0	 32.00
0000000	20110323090754	 35.26	141.22	 332.0	  51.0	-105.0	 174.0	  41.0	   0.0	0.0	  4.70	0.0	  5.00
0000000	20110323122427	 38.86	142.36	 302.0	  72.0	 -86.0	 110.0	  18.0	   0.0	0.0	  4.40	0.0	 35.00
0000000	20110323123828	 37.71	143.48	  13.0	  71.0	-103.0	 226.0	  23.0	   0.0	0.0	  3.70	0.0	  5.00
0000000	20110323124313	 36.19	142.49	  26.0	  51.0	 110.0	 176.0	  43.0	   0.0	0.0	  4.00	0.0	  5.00
0000000	20110323131310	 39.76	142.36	  23.0	  73.0	  93.0	 191.0	  17.0	   0.0	0.0	  4.50	0.0	 41.00
0000000	20110323131412	 37.54	141.89	  16.0	  69.0	-113.0	 245.0	  30.0	   0.0	0.0	  4.50	0.0	 41.00
0000000	20110323131903	 35.25	141.22	 216.0	  87.0	 -53.0	 310.0	  38.0	   0.0	0.0	  4.60	0.0	  8.00
0000000	20110323132333	 35.24	141.16	 211.0	  90.0	 -44.0	 302.0	  46.0	   0.0	0.0	  3.70	0.0	 17.00
0000000	20110323134016	 36.31	141.04	  17.0	  83.0	  70.0	 268.0	  22.0	   0.0	0.0	  4.30	0.0	 35.00
0000000	20110323140311	 35.26	141.20	 219.0	  85.0	 -66.0	 319.0	  25.0	   0.0	0.0	  4.10	0.0	 20.00
0000000	20110323161632	 36.72	140.98	 190.0	  63.0	-102.0	  34.0	  29.0	   0.0	0.0	  3.90	0.0	 50.00
0000000	20110323162718	 37.03	141.93	   4.0	  82.0	  75.0	 248.0	  17.0	   0.0	0.0	  3.40	0.0	 29.00
0000000	20110323163200	 39.06	142.40	 121.0	  55.0	 -84.0	 291.0	  35.0	   0.0	0.0	  3.60	0.0	 23.00
0000000	20110323180856	 36.61	141.18	  45.0	  77.0	  95.0	 203.0	  14.0	   0.0	0.0	  3.90	0.0	 35.00
0000000	20110323182256	 36.72	141.86	  29.0	  70.0	  93.0	 202.0	  21.0	   0.0	0.0	  3.90	0.0	 35.00
0000000	20110323183552	 39.62	143.62	  36.0	  72.0	 114.0	 161.0	  29.0	   0.0	0.0	  5.10	0.0	 14.00
0000000	20110323192131	 36.38	141.57	  58.0	  52.0	 -65.0	 201.0	  44.0	   0.0	0.0	  3.80	0.0	 23.00
0000000	20110323194335	 36.68	141.45	 327.0	  86.0	  81.0	 215.0	  10.0	   0.0	0.0	  5.00	0.0	 38.00
0000000	20110323195952	 37.31	141.79	 293.0	  47.0	 -79.0	  97.0	  44.0	   0.0	0.0	  3.80	0.0	 32.00
0000000	20110323201739	 37.72	141.87	 140.0	  53.0	 -54.0	 270.0	  50.0	   0.0	0.0	  3.50	0.0	  8.00
0000000	20110323211603	 39.42	143.54	 355.0	  65.0	  94.0	 166.0	  25.0	   0.0	0.0	  3.50	0.0	 17.00
0000000	20110323211900	 35.24	141.22	 204.0	  85.0	 -60.0	 302.0	  31.0	   0.0	0.0	  4.60	0.0	 17.00
0000000	20110323212849	 36.69	141.43	 235.0	  62.0	 -89.0	  52.0	  28.0	   0.0	0.0	  3.80	0.0	 23.00
0000000	20110323221916	 36.38	141.09	 178.0	  76.0	 -80.0	 321.0	  18.0	   0.0	0.0	  3.60	0.0	 26.00
0000000	20110323224724	 36.71	141.44	  42.0	  88.0	 102.0	 139.0	  12.0	   0.0	0.0	  3.60	0.0	 20.00
0000000	20110323225625	 37.64	142.86	 212.0	  48.0	 -82.0	  20.0	  43.0	   0.0	0.0	  5.00	0.0	 20.00
0000000	20110323234809	 37.58	141.89	  82.0	  57.0	 -69.0	 227.0	  38.0	   0.0	0.0	  4.40	0.0	 11.00
0000000	20110324000914	 37.26	141.23	 217.0	  62.0	 -92.0	  40.0	  28.0	   0.0	0.0	  3.70	0.0	 35.00
0000000	20110324002130	 39.12	142.44	 287.0	  63.0	-114.0	 152.0	  35.0	   0.0	0.0	  3.90	0.0	 38.00
0000000	20110324004639	 34.71	142.09	 221.0	  50.0	 121.0	 358.0	  49.0	   0.0	0.0	  3.90	0.0	 11.00
0000000	20110324005427	 36.10	142.03	  33.0	  63.0	 104.0	 184.0	  30.0	   0.0	0.0	  3.80	0.0	 14.00
0000000	20110324010746	 35.25	141.21	  35.0	  77.0	  46.0	 291.0	  45.0	   0.0	0.0	  4.20	0.0	 23.00
0000000	20110324023119	 37.29	141.78	  70.0	  69.0	-103.0	 282.0	  24.0	   0.0	0.0	  3.70	0.0	 44.00
0000000	20110324023515	 37.58	141.93	  79.0	  54.0	 -66.0	 222.0	  42.0	   0.0	0.0	  4.20	0.0	  8.00
0000000	20110324024122	 35.91	141.21	 331.0	  86.0	-126.0	 236.0	  36.0	   0.0	0.0	  3.50	0.0	  8.00
0000000	20110324024256	 38.46	142.27	 331.0	  85.0	 -83.0	  96.0	   8.0	   0.0	0.0	  4.20	0.0	 44.00
0000000	20110324033044	 39.75	143.56	  26.0	  61.0	  91.0	 205.0	  29.0	   0.0	0.0	  4.70	0.0	 23.00
0000000	20110324033933	 39.67	143.60	  25.0	  62.0	  89.0	 208.0	  28.0	   0.0	0.0	  4.40	0.0	 23.00
0000000	20110324041450	 39.74	143.61	 351.0	  59.0	  68.0	 209.0	  38.0	   0.0	0.0	  3.70	0.0	 17.00
0000000	20110324042012	 37.73	142.31	  65.0	  79.0	 -42.0	 165.0	  49.0	   0.0	0.0	  3.90	0.0	 38.00
0000000	20110324044916	 39.16	142.36	 175.0	  77.0	 -78.0	 311.0	  17.0	   0.0	0.0	  3.90	0.0	 38.00
0000000	20110324050740	 39.95	143.56	  13.0	  57.0	  79.0	 212.0	  35.0	   0.0	0.0	  3.70	0.0	 17.00
0000000	20110324052845	 35.94	141.22	 149.0	  81.0	 156.0	 243.0	  66.0	   0.0	0.0	  4.00	0.0	 11.00
0000000	20110324053256	 36.23	140.94	  28.0	  74.0	 100.0	 177.0	  19.0	   0.0	0.0	  4.70	0.0	 35.00
0000000	20110324054310	 35.96	141.26	 147.0	  80.0	 164.0	 239.0	  75.0	   0.0	0.0	  5.10	0.0	 11.00
0000000	20110324055820	 38.34	142.26	  57.0	  54.0	 -78.0	 218.0	  37.0	   0.0	0.0	  4.30	0.0	 32.00
0000000	20110324062819	 36.56	141.75	  43.0	  55.0	 -82.0	 209.0	  35.0	   0.0	0.0	  4.00	0.0	 29.00
0000000	20110324064433	 39.49	142.62	 176.0	  65.0	 -71.0	 316.0	  31.0	   0.0	0.0	  3.60	0.0	 29.00
0000000	20110324072132	 39.66	143.79	  33.0	  61.0	 111.0	 175.0	  35.0	   0.0	0.0	  3.60	0.0	 17.00
0000000	20110324072935	 36.23	141.65	 128.0	  70.0	 102.0	 277.0	  23.0	   0.0	0.0	  3.60	0.0	 23.00
0000000	20110324075016	 36.88	142.28	  24.0	  75.0	  60.0	 271.0	  33.0	   0.0	0.0	  3.80	0.0	 20.00
0000000	20110324085307	 39.90	143.57	  17.0	  59.0	  81.0	 214.0	  32.0	   0.0	0.0	  3.70	0.0	 14.00
0000000	20110324093518	 39.47	142.73	 107.0	  61.0	 -82.0	 272.0	  30.0	   0.0	0.0	  4.30	0.0	 11.00
0000000	20110324100530	 36.50	142.78	  21.0	  51.0	  87.0	 206.0	  39.0	   0.0	0.0	  4.00	0.0	  8.00
0000000	20110324101114	 38.33	142.25	  59.0	  53.0	-123.0	 286.0	  48.0	   0.0	0.0	  3.90	0.0	 32.00
0000000	20110324103517	 36.23	140.89	  21.0	  78.0	  89.0	 207.0	  12.0	   0.0	0.0	  3.80	0.0	 47.00
0000000	20110324111025	 36.98	143.23	 207.0	  67.0	 -93.0	  35.0	  23.0	   0.0	0.0	  3.80	0.0	  5.00
0000000	20110324113314	 35.74	140.66	   2.0	  66.0	  91.0	 180.0	  24.0	   0.0	0.0	  4.10	0.0	 50.00
0000000	20110324114936	 38.02	142.35	   5.0	  67.0	 -97.0	 202.0	  24.0	   0.0	0.0	  4.00	0.0	 20.00
0000000	20110324115334	 36.69	141.84	   5.0	  74.0	  93.0	 174.0	  17.0	   0.0	0.0	  4.20	0.0	 32.00
0000000	20110324125807	 38.60	142.93	 142.0	  65.0	 120.0	 268.0	  38.0	   0.0	0.0	  5.10	0.0	 23.00
0000000	20110324135608	 38.74	142.32	  28.0	  73.0	  94.0	 194.0	  18.0	   0.0	0.0	  4.50	0.0	 41.00
0000000	20110324141322	 36.26	141.80	 339.0	  85.0	  63.0	 240.0	  28.0	   0.0	0.0	  3.90	0.0	 23.00
0000000	20110324143433	 38.82	142.08	  15.0	  81.0	 100.0	 147.0	  14.0	   0.0	0.0	  3.80	0.0	 41.00
0000000	20110324144439	 37.26	142.31	 240.0	  80.0	 -54.0	 343.0	  37.0	   0.0	0.0	  3.60	0.0	 32.00
0000000	20110324150019	 35.81	141.78	 122.0	  67.0	 -87.0	 295.0	  23.0	   0.0	0.0	  4.00	0.0	 23.00
0000000	20110324160352	 36.21	141.80	  23.0	  66.0	  92.0	 199.0	  24.0	   0.0	0.0	  4.70	0.0	 23.00
0000000	20110324163634	 37.38	143.09	 246.0	  79.0	 -75.0	  12.0	  18.0	   0.0	0.0	  3.60	0.0	 14.00
0000000	20110324171648	 36.23	140.93	  31.0	  74.0	  85.0	 228.0	  17.0	   0.0	0.0	  4.00	0.0	 47.00
0000000	20110324172058	 39.08	142.36	  26.0	  73.0	 104.0	 166.0	  22.0	   0.0	0.0	  5.90	0.0	 35.00
0000000	20110324193751	 38.69	143.33	 170.0	  55.0	  87.0	 355.0	  35.0	   0.0	0.0	  4.20	0.0	 26.00
0000000	20110324194411	 38.44	142.34	  25.0	  52.0	 -88.0	 201.0	  38.0	   0.0	0.0	  3.80	0.0	 29.00
0000000	20110324200458	 37.36	141.92	  82.0	  71.0	 -52.0	 195.0	  42.0	   0.0	0.0	  3.80	0.0	  5.00
0000000	20110324201729	 36.07	141.96	 172.0	  55.0	  85.0	   0.0	  35.0	   0.0	0.0	  3.90	0.0	  8.00
0000000	20110324210114	 39.08	142.31	 336.0	  83.0	  81.0	 208.0	  11.0	   0.0	0.0	  3.80	0.0	 44.00
0000000	20110324210337	 36.66	142.96	 184.0	  62.0	 -99.0	  24.0	  29.0	   0.0	0.0	  3.60	0.0	  5.00
0000000	20110324210640	 39.32	144.16	 182.0	  51.0	 -96.0	  11.0	  39.0	   0.0	0.0	  4.30	0.0	  5.00
0000000	20110324221938	 36.79	141.05	 106.0	  78.0	 -36.0	 205.0	  54.0	   0.0	0.0	  3.90	0.0	 56.00
0000000	20110324222618	 37.01	142.23	  24.0	  76.0	  81.0	 237.0	  17.0	   0.0	0.0	  4.00	0.0	 20.00
0000000	20110324223024	 39.16	144.07	 347.0	  64.0	-117.0	 217.0	  37.0	   0.0	0.0	  3.70	0.0	  5.00
0000000	20110325031400	 36.26	140.84	 217.0	  83.0	 -94.0	  67.0	   8.0	   0.0	0.0	  3.80	0.0	 29.00
0000000	20110325031647	 36.86	141.12	 250.0	  47.0	 103.0	  52.0	  45.0	   0.0	0.0	  4.30	0.0	 56.00
0000000	20110325041718	 38.16	143.55	 201.0	  64.0	 -84.0	   9.0	  26.0	   0.0	0.0	  5.30	0.0	  8.00
0000000	20110325042216	 38.29	142.21	  51.0	  75.0	  37.0	 310.0	  55.0	   0.0	0.0	  4.50	0.0	 32.00
0000000	20110325053346	 39.54	142.52	  45.0	  88.0	 109.0	 140.0	  19.0	   0.0	0.0	  3.90	0.0	 20.00
0000000	20110325053941	 39.48	143.18	  26.0	  78.0	 134.0	 128.0	  45.0	   0.0	0.0	  4.20	0.0	 20.00
0000000	20110325090036	 37.38	141.44	 268.0	  46.0	 -95.0	  96.0	  44.0	   0.0	0.0	  3.60	0.0	 20.00
0000000	20110325090909	 36.36	142.77	 197.0	  60.0	 -73.0	 345.0	  34.0	   0.0	0.0	  4.00	0.0	  5.00
0000000	20110325094855	 37.28	141.63	  42.0	  89.0	  99.0	 137.0	   9.0	   0.0	0.0	  3.80	0.0	 32.00
0000000	20110325103216	 36.31	142.48	 213.0	  74.0	 -92.0	  40.0	  16.0	   0.0	0.0	  3.50	0.0	 26.00
0000000	20110325110059	 38.75	142.56	  13.0	  88.0	  99.0	 116.0	   9.0	   0.0	0.0	  3.90	0.0	 23.00
0000000	20110325111741	 39.17	142.41	 179.0	  74.0	 -78.0	 322.0	  20.0	   0.0	0.0	  3.60	0.0	 41.00
0000000	20110325121613	 38.14	142.36	  18.0	  77.0	-156.0	 282.0	  67.0	   0.0	0.0	  3.70	0.0	 32.00
0000000	20110325122638	 39.59	142.70	  34.0	  78.0	 107.0	 159.0	  21.0	   0.0	0.0	  3.60	0.0	  8.00
0000000	20110325122903	 37.72	141.84	 306.0	  50.0	 -85.0	 119.0	  40.0	   0.0	0.0	  3.50	0.0	  8.00
0000000	20110325124207	 36.50	141.80	 206.0	  72.0	 -57.0	 321.0	  37.0	   0.0	0.0	  3.70	0.0	 29.00
0000000	20110325131128	 38.32	141.57	 235.0	  72.0	 114.0	 359.0	  30.0	   0.0	0.0	  4.30	0.0	 56.00
0000000	20110325134938	 37.30	141.18	 214.0	  84.0	 -87.0	   7.0	   6.0	   0.0	0.0	  3.40	0.0	 29.00
0000000	20110325141346	 37.96	143.14	 300.0	  64.0	 -95.0	 131.0	  27.0	   0.0	0.0	  4.50	0.0	 11.00
0000000	20110325143041	 35.77	141.83	  26.0	  87.0	 102.0	 128.0	  13.0	   0.0	0.0	  4.30	0.0	  8.00
0000000	20110325174253	 37.51	141.99	  37.0	  65.0	 -80.0	 195.0	  27.0	   0.0	0.0	  3.50	0.0	 11.00
0000000	20110325193942	 37.58	141.80	 210.0	  56.0	-130.0	  86.0	  50.0	   0.0	0.0	  3.80	0.0	 11.00
0000000	20110325203624	 38.73	142.11	  27.0	  68.0	 102.0	 176.0	  25.0	   0.0	0.0	  6.20	0.0	 44.00
0000000	20110325231041	 37.44	141.93	  81.0	  54.0	 -72.0	 233.0	  40.0	   0.0	0.0	  4.10	0.0	  5.00
0000000	20110326004604	 36.68	141.12	 310.0	  68.0	  85.0	 144.0	  23.0	   0.0	0.0	  4.20	0.0	 44.00
0000000	20110326011025	 36.64	140.91	  45.0	  63.0	 109.0	 188.0	  33.0	   0.0	0.0	  3.80	0.0	 62.00
0000000	20110326014929	 36.94	141.14	 249.0	  80.0	 -77.0	  17.0	  16.0	   0.0	0.0	  3.70	0.0	 47.00
0000000	20110326021622	 37.98	142.60	  10.0	  57.0	-113.0	 228.0	  39.0	   0.0	0.0	  3.60	0.0	 26.00
0000000	20110326023517	 36.28	142.20	  17.0	  56.0	  92.0	 192.0	  34.0	   0.0	0.0	  4.40	0.0	 23.00
0000000	20110326033619	 35.81	142.05	 227.0	  65.0	 103.0	  18.0	  28.0	   0.0	0.0	  3.90	0.0	  8.00
0000000	20110326041126	 36.32	142.54	  50.0	  74.0	 108.0	 179.0	  24.0	   0.0	0.0	  3.60	0.0	  5.00
0000000	20110326041812	 39.00	142.41	 318.0	  59.0	 118.0	  91.0	  41.0	   0.0	0.0	  3.90	0.0	  5.00
0000000	20110326043015	 38.45	141.96	 181.0	  61.0	  47.0	  64.0	  50.0	   0.0	0.0	  4.10	0.0	 50.00
0000000	20110326051630	 39.92	143.30	  23.0	  60.0	  76.0	 230.0	  33.0	   0.0	0.0	  3.60	0.0	 26.00
0000000	20110326052205	 38.34	141.82	 218.0	  84.0	 -92.0	  56.0	   6.0	   0.0	0.0	  3.70	0.0	 32.00
0000000	20110326055210	 35.86	140.93	 319.0	  63.0	-119.0	 190.0	  39.0	   0.0	0.0	  4.10	0.0	 20.00
0000000	20110326063902	 37.44	142.32	 218.0	  80.0	 -60.0	 324.0	  31.0	   0.0	0.0	  4.20	0.0	 14.00
0000000	20110326064301	 36.32	140.98	 187.0	  78.0	 -98.0	  41.0	  14.0	   0.0	0.0	  3.50	0.0	 23.00
0000000	20110326080329	 36.82	141.11	  57.0	  69.0	  44.0	 307.0	  50.0	   0.0	0.0	  4.10	0.0	 53.00
0000000	20110326082542	 39.89	143.70	  15.0	  54.0	  82.0	 209.0	  36.0	   0.0	0.0	  3.70	0.0	 11.00
0000000	20110326083001	 36.67	142.31	   9.0	  49.0	  81.0	 203.0	  42.0	   0.0	0.0	  3.70	0.0	 14.00
0000000	20110326085009	 39.13	142.41	 183.0	  82.0	 -81.0	 314.0	  12.0	   0.0	0.0	  4.40	0.0	 35.00
0000000	20110326100511	 38.96	142.35	 184.0	  80.0	 -71.0	 302.0	  22.0	   0.0	0.0	  3.70	0.0	 26.00
0000000	20110326100906	 38.43	142.29	 303.0	  74.0	 -51.0	  52.0	  41.0	   0.0	0.0	  3.70	0.0	 26.00
0000000	20110326103438	 37.73	142.99	 345.0	  66.0	  41.0	 235.0	  53.0	   0.0	0.0	  4.20	0.0	  8.00
0000000	20110326112932	 37.52	143.47	 190.0	  59.0	 -88.0	   7.0	  31.0	   0.0	0.0	  3.80	0.0	  8.00
0000000	20110326123340	 37.17	141.62	 219.0	  65.0	  61.0	  91.0	  37.0	   0.0	0.0	  3.80	0.0	 47.00
0000000	20110326125352	 37.76	142.02	 210.0	  57.0	 -92.0	  34.0	  33.0	   0.0	0.0	  3.70	0.0	 32.00
0000000	20110326125601	 38.37	142.14	 249.0	  74.0	-126.0	 139.0	  39.0	   0.0	0.0	  3.80	0.0	 41.00
0000000	20110326130346	 37.64	142.76	 350.0	  78.0	  13.0	 257.0	  77.0	   0.0	0.0	  4.10	0.0	 17.00
0000000	20110326140232	 36.43	140.69	   9.0	  69.0	  87.0	 198.0	  21.0	   0.0	0.0	  3.70	0.0	 56.00
0000000	20110326162942	 37.07	143.26	 209.0	  71.0	 -90.0	  29.0	  19.0	   0.0	0.0	  4.20	0.0	  5.00
0000000	20110326170217	 37.37	142.51	  66.0	  84.0	 -82.0	 193.0	  10.0	   0.0	0.0	  4.70	0.0	  5.00
0000000	20110326181204	 36.43	143.15	 197.0	  64.0	-101.0	  42.0	  28.0	   0.0	0.0	  3.70	0.0	  8.00
0000000	20110326184242	 36.36	142.71	 212.0	  54.0	 -89.0	  30.0	  36.0	   0.0	0.0	  4.10	0.0	  5.00
0000000	20110326185038	 36.43	142.80	 192.0	  56.0	 -90.0	  11.0	  34.0	   0.0	0.0	  3.60	0.0	  5.00
